CMDLINE /Users/harshdeep/final3/bin/python3 experiments.py hyperband
MEM 882.859375 1591014087.7639
MEM 882.859375 1591014087.8660
MEM 882.859375 1591014087.9666
MEM 874.753906 1591014088.0679
MEM 875.761719 1591014088.1724
MEM 875.828125 1591014088.2759
MEM 875.859375 1591014088.3811
MEM 875.859375 1591014088.4842
MEM 874.949219 1591014088.5894
MEM 874.792969 1591014088.6906
MEM 876.148438 1591014088.7941
MEM 876.148438 1591014088.8994
MEM 876.148438 1591014089.0004
MEM 876.148438 1591014089.1016
MEM 876.148438 1591014089.2068
MEM 876.148438 1591014089.3099
MEM 876.148438 1591014089.4103
MEM 876.148438 1591014089.5155
MEM 876.152344 1591014089.6158
MEM 876.152344 1591014089.7187
MEM 876.152344 1591014089.8240
MEM 876.152344 1591014089.9272
MEM 876.152344 1591014090.0278
MEM 876.152344 1591014090.1310
MEM 876.152344 1591014090.2328
MEM 876.191406 1591014090.3337
MEM 889.523438 1591014090.4347
MEM 889.523438 1591014090.5376
MEM 890.750000 1591014090.6384
MEM 890.750000 1591014090.7389
MEM 890.750000 1591014090.8396
MEM 890.750000 1591014090.9412
MEM 890.750000 1591014091.0445
MEM 890.750000 1591014091.1470
MEM 890.750000 1591014091.2490
MEM 890.750000 1591014091.3509
MEM 890.750000 1591014091.4524
MEM 890.750000 1591014091.5528
MEM 890.750000 1591014091.6574
MEM 890.750000 1591014091.7596
MEM 890.750000 1591014091.8608
MEM 890.750000 1591014091.9661
MEM 890.750000 1591014092.0694
MEM 890.750000 1591014092.1732
MEM 890.750000 1591014092.2761
MEM 890.750000 1591014092.3765
MEM 890.750000 1591014092.4820
MEM 890.750000 1591014092.5829
MEM 890.750000 1591014092.6863
MEM 890.750000 1591014092.7885
MEM 890.750000 1591014092.8907
MEM 890.750000 1591014092.9934
MEM 890.750000 1591014093.0941
MEM 890.750000 1591014093.1958
MEM 890.750000 1591014093.3009
MEM 890.605469 1591014093.4014
MEM 890.664062 1591014093.5035
MEM 890.707031 1591014093.6080
MEM 890.707031 1591014093.7097
MEM 890.707031 1591014093.8124
MEM 890.707031 1591014093.9162
MEM 890.707031 1591014094.0182
MEM 890.707031 1591014094.1195
MEM 890.707031 1591014094.2241
MEM 890.707031 1591014094.3261
MEM 890.707031 1591014094.4265
MEM 890.707031 1591014094.5299
MEM 890.707031 1591014094.6329
MEM 890.707031 1591014094.7335
MEM 890.707031 1591014094.8344
MEM 890.707031 1591014094.9355
MEM 890.707031 1591014095.0391
MEM 890.707031 1591014095.1412
MEM 890.707031 1591014095.2455
MEM 890.707031 1591014095.3461
MEM 890.707031 1591014095.4470
MEM 890.707031 1591014095.5503
MEM 890.707031 1591014095.6517
MEM 890.707031 1591014095.7522
MEM 890.707031 1591014095.8575
MEM 890.707031 1591014095.9597
MEM 890.707031 1591014096.0605
MEM 890.707031 1591014096.1628
MEM 890.707031 1591014096.2663
MEM 891.128906 1591014096.3680
MEM 891.085938 1591014096.4688
MEM 891.085938 1591014096.5730
MEM 891.085938 1591014096.6762
MEM 891.085938 1591014096.7791
MEM 891.085938 1591014096.8830
MEM 891.085938 1591014096.9834
MEM 891.085938 1591014097.0840
MEM 891.085938 1591014097.1845
MEM 891.085938 1591014097.2850
MEM 891.085938 1591014097.3854
MEM 891.085938 1591014097.4892
MEM 891.085938 1591014097.5908
MEM 891.085938 1591014097.6956
MEM 891.085938 1591014097.7984
MEM 891.085938 1591014097.8993
MEM 891.085938 1591014098.0014
MEM 891.085938 1591014098.1039
MEM 891.085938 1591014098.2059
MEM 891.085938 1591014098.3097
MEM 891.085938 1591014098.4105
MEM 891.085938 1591014098.5124
MEM 891.085938 1591014098.6165
MEM 891.085938 1591014098.7182
MEM 891.085938 1591014098.8220
MEM 891.085938 1591014098.9262
MEM 891.085938 1591014099.0283
MEM 891.085938 1591014099.1331
MEM 891.085938 1591014099.2343
MEM 891.085938 1591014099.3348
MEM 891.125000 1591014099.4365
MEM 890.664062 1591014099.5368
MEM 890.664062 1591014099.6378
MEM 890.707031 1591014099.7383
MEM 890.707031 1591014099.8389
MEM 890.707031 1591014099.9394
MEM 890.707031 1591014100.0403
MEM 890.707031 1591014100.1407
MEM 890.707031 1591014100.2424
MEM 890.707031 1591014100.3468
MEM 890.707031 1591014100.4498
MEM 890.707031 1591014100.5503
MEM 890.707031 1591014100.6537
MEM 890.707031 1591014100.7568
MEM 890.707031 1591014100.8599
MEM 890.707031 1591014100.9610
MEM 890.707031 1591014101.0616
MEM 890.707031 1591014101.1661
MEM 890.707031 1591014101.2665
MEM 890.707031 1591014101.3683
MEM 890.707031 1591014101.4694
MEM 890.707031 1591014101.5717
MEM 890.707031 1591014101.6764
MEM 890.707031 1591014101.7779
MEM 890.707031 1591014101.8791
MEM 890.707031 1591014101.9826
MEM 890.707031 1591014102.0859
MEM 890.707031 1591014102.1910
MEM 890.707031 1591014102.2940
MEM 889.601562 1591014102.3944
MEM 891.085938 1591014102.4956
MEM 891.085938 1591014102.5962
MEM 891.085938 1591014102.6998
MEM 891.085938 1591014102.8010
MEM 891.085938 1591014102.9030
MEM 891.085938 1591014103.0046
MEM 891.085938 1591014103.1056
MEM 891.085938 1591014103.2099
MEM 891.085938 1591014103.3105
MEM 891.085938 1591014103.4108
MEM 891.085938 1591014103.5139
MEM 891.085938 1591014103.6144
MEM 891.085938 1591014103.7159
MEM 891.085938 1591014103.8170
MEM 891.085938 1591014103.9176
MEM 891.085938 1591014104.0183
MEM 891.085938 1591014104.1199
MEM 891.085938 1591014104.2240
MEM 891.085938 1591014104.3270
MEM 891.085938 1591014104.4280
MEM 891.085938 1591014104.5287
MEM 891.085938 1591014104.6333
MEM 891.085938 1591014104.7371
MEM 891.085938 1591014104.8424
MEM 891.085938 1591014104.9431
MEM 891.085938 1591014105.0436
MEM 891.085938 1591014105.1459
MEM 891.085938 1591014105.2499
MEM 891.085938 1591014105.3506
MEM 889.601562 1591014105.4514
MEM 890.664062 1591014105.5527
MEM 890.664062 1591014105.6581
MEM 890.707031 1591014105.7600
MEM 890.707031 1591014105.8609
MEM 890.707031 1591014105.9642
MEM 890.707031 1591014106.0665
MEM 890.707031 1591014106.1674
MEM 890.707031 1591014106.2690
MEM 890.707031 1591014106.3694
MEM 890.707031 1591014106.4733
MEM 890.707031 1591014106.5765
MEM 890.707031 1591014106.6769
MEM 890.707031 1591014106.7810
MEM 890.707031 1591014106.8833
MEM 890.707031 1591014106.9843
MEM 890.707031 1591014107.0887
MEM 890.707031 1591014107.1913
MEM 890.707031 1591014107.2946
MEM 890.707031 1591014107.3953
MEM 890.707031 1591014107.5000
MEM 890.707031 1591014107.6010
MEM 890.707031 1591014107.7021
MEM 890.707031 1591014107.8067
MEM 890.707031 1591014107.9100
MEM 890.707031 1591014108.0122
MEM 890.707031 1591014108.1133
MEM 890.707031 1591014108.2176
MEM 890.707031 1591014108.3180
MEM 889.601562 1591014108.4183
MEM 891.085938 1591014108.5187
MEM 891.085938 1591014108.6193
MEM 891.085938 1591014108.7247
MEM 891.085938 1591014108.8266
MEM 891.085938 1591014108.9285
MEM 891.085938 1591014109.0334
MEM 891.085938 1591014109.1356
MEM 891.085938 1591014109.2365
MEM 891.085938 1591014109.3393
MEM 891.085938 1591014109.4397
MEM 891.085938 1591014109.5402
MEM 891.085938 1591014109.6409
MEM 891.085938 1591014109.7416
MEM 891.085938 1591014109.8465
MEM 891.085938 1591014109.9479
MEM 891.085938 1591014110.0500
MEM 891.085938 1591014110.1511
MEM 891.085938 1591014110.2517
MEM 891.085938 1591014110.3570
MEM 891.085938 1591014110.4601
MEM 891.085938 1591014110.5647
MEM 891.085938 1591014110.6686
MEM 891.085938 1591014110.7731
MEM 891.085938 1591014110.8756
MEM 891.085938 1591014110.9798
MEM 891.085938 1591014111.0834
MEM 891.085938 1591014111.1841
MEM 891.085938 1591014111.2887
MEM 891.164062 1591014111.3913
MEM 890.664062 1591014111.4918
MEM 890.707031 1591014111.5925
MEM 890.707031 1591014111.6952
MEM 890.707031 1591014111.8001
MEM 890.707031 1591014111.9006
MEM 890.707031 1591014112.0015
MEM 890.707031 1591014112.1020
MEM 890.707031 1591014112.2040
MEM 890.707031 1591014112.3048
MEM 890.707031 1591014112.4058
MEM 890.707031 1591014112.5102
MEM 890.707031 1591014112.6109
MEM 890.707031 1591014112.7115
MEM 890.707031 1591014112.8168
MEM 890.707031 1591014112.9183
MEM 890.707031 1591014113.0187
MEM 890.707031 1591014113.1234
MEM 890.707031 1591014113.2267
MEM 890.707031 1591014113.3306
MEM 890.707031 1591014113.4334
MEM 890.707031 1591014113.5339
MEM 890.707031 1591014113.6358
MEM 890.707031 1591014113.7398
MEM 890.707031 1591014113.8403
MEM 890.707031 1591014113.9411
MEM 890.707031 1591014114.0436
MEM 890.707031 1591014114.1474
MEM 890.707031 1591014114.2502
MEM 890.707031 1591014114.3520
MEM 889.562500 1591014114.4561
MEM 890.703125 1591014114.5603
MEM 890.703125 1591014114.6607
MEM 890.703125 1591014114.7642
MEM 890.703125 1591014114.8669
MEM 890.703125 1591014114.9683
MEM 890.703125 1591014115.0696
MEM 890.703125 1591014115.1704
MEM 890.703125 1591014115.2728
MEM 890.703125 1591014115.3738
MEM 890.703125 1591014115.4768
MEM 890.703125 1591014115.5806
MEM 890.703125 1591014115.6816
MEM 890.703125 1591014115.7823
MEM 890.703125 1591014115.8831
MEM 890.703125 1591014115.9854
MEM 890.703125 1591014116.0859
MEM 890.703125 1591014116.1864
MEM 890.703125 1591014116.2916
MEM 890.703125 1591014116.3920
MEM 890.703125 1591014116.4943
MEM 890.703125 1591014116.5954
MEM 890.703125 1591014116.6995
MEM 890.703125 1591014116.8016
MEM 890.703125 1591014116.9042
MEM 890.703125 1591014117.0046
MEM 890.703125 1591014117.1061
MEM 890.703125 1591014117.2105
MEM 890.703125 1591014117.3108
MEM 882.593750 1591014117.4147
MEM 881.734375 1591014117.5150
MEM 881.546875 1591014117.6164
MEM 881.546875 1591014117.7173
MEM 881.546875 1591014117.8192
MEM 881.546875 1591014117.9245
MEM 888.781250 1591014118.0270
MEM 888.781250 1591014118.1280
MEM 888.781250 1591014118.2284
MEM 888.781250 1591014118.3345
MEM 888.781250 1591014118.4349
MEM 888.781250 1591014118.5378
MEM 879.265625 1591014118.6383
MEM 882.296875 1591014118.7387
MEM 888.968750 1591014118.8392
MEM 899.664062 1591014118.9445
MEM 899.855469 1591014119.0450
MEM 909.066406 1591014119.1498
MEM 909.394531 1591014119.2503
MEM 909.457031 1591014119.3518
MEM 909.457031 1591014119.4570
MEM 909.457031 1591014119.5604
MEM 909.464844 1591014119.6615
MEM 910.656250 1591014119.7652
MEM 911.675781 1591014119.8672
MEM 911.695312 1591014119.9683
MEM 922.039062 1591014120.0687
MEM 931.093750 1591014120.1694
MEM 941.914062 1591014120.2702
MEM 941.914062 1591014120.3724
MEM 946.023438 1591014120.4769
MEM 947.429688 1591014120.5799
MEM 947.429688 1591014120.6833
MEM 947.429688 1591014120.7879
MEM 947.429688 1591014120.8934
MEM 947.429688 1591014120.9946
MEM 947.429688 1591014121.0955
MEM 947.429688 1591014121.2007
MEM 947.429688 1591014121.3022
MEM 947.429688 1591014121.4045
MEM 947.429688 1591014121.5100
MEM 947.429688 1591014121.6145
MEM 947.429688 1591014121.7150
MEM 947.429688 1591014121.8154
MEM 947.429688 1591014121.9167
MEM 947.429688 1591014122.0172
MEM 947.429688 1591014122.1202
MEM 947.429688 1591014122.2251
MEM 947.429688 1591014122.3271
MEM 947.429688 1591014122.4321
MEM 947.429688 1591014122.5340
MEM 947.429688 1591014122.6356
MEM 947.429688 1591014122.7411
MEM 947.429688 1591014122.8466
MEM 947.429688 1591014122.9501
MEM 947.429688 1591014123.0508
MEM 947.429688 1591014123.1515
MEM 947.429688 1591014123.2529
MEM 947.429688 1591014123.3586
MEM 947.429688 1591014123.4607
MEM 947.429688 1591014123.5662
MEM 947.429688 1591014123.6713
MEM 947.429688 1591014123.7768
MEM 947.429688 1591014123.8772
MEM 947.429688 1591014123.9826
MEM 947.429688 1591014124.0835
MEM 947.429688 1591014124.1860
MEM 947.429688 1591014124.2915
MEM 947.429688 1591014124.3919
MEM 947.429688 1591014124.4973
MEM 947.429688 1591014124.5999
MEM 947.429688 1591014124.7008
MEM 947.433594 1591014124.8022
MEM 947.433594 1591014124.9026
MEM 947.433594 1591014125.0030
MEM 947.433594 1591014125.1035
MEM 947.390625 1591014125.2066
MEM 947.398438 1591014125.3108
MEM 947.398438 1591014125.4117
MEM 947.398438 1591014125.5168
MEM 947.398438 1591014125.6195
MEM 947.398438 1591014125.7235
MEM 947.398438 1591014125.8272
MEM 947.398438 1591014125.9326
MEM 947.398438 1591014126.0341
MEM 947.398438 1591014126.1357
MEM 947.398438 1591014126.2411
MEM 947.398438 1591014126.3425
MEM 947.398438 1591014126.4479
MEM 947.398438 1591014126.5508
MEM 947.398438 1591014126.6563
MEM 947.398438 1591014126.7606
MEM 947.398438 1591014126.8611
MEM 947.398438 1591014126.9665
MEM 947.398438 1591014127.0676
MEM 947.398438 1591014127.1690
MEM 947.398438 1591014127.2697
MEM 947.398438 1591014127.3751
MEM 947.398438 1591014127.4799
MEM 947.398438 1591014127.5849
MEM 947.398438 1591014127.6885
MEM 947.398438 1591014127.7891
MEM 947.398438 1591014127.8920
MEM 947.398438 1591014127.9969
MEM 947.398438 1591014128.1009
MEM 947.398438 1591014128.2025
MEM 947.398438 1591014128.3028
MEM 947.398438 1591014128.4083
MEM 947.398438 1591014128.5109
MEM 947.402344 1591014128.6163
MEM 947.402344 1591014128.7169
MEM 947.402344 1591014128.8224
MEM 947.402344 1591014128.9274
MEM 947.402344 1591014129.0325
MEM 947.402344 1591014129.1361
MEM 947.402344 1591014129.2400
MEM 947.402344 1591014129.3415
MEM 947.402344 1591014129.4469
MEM 947.402344 1591014129.5510
MEM 947.402344 1591014129.6520
MEM 947.402344 1591014129.7575
MEM 947.402344 1591014129.8629
MEM 947.402344 1591014129.9657
MEM 947.402344 1591014130.0692
MEM 947.402344 1591014130.1747
MEM 947.402344 1591014130.2773
MEM 947.402344 1591014130.3801
MEM 947.402344 1591014130.4856
MEM 947.402344 1591014130.5888
MEM 947.402344 1591014130.6924
MEM 947.402344 1591014130.7979
MEM 947.402344 1591014130.9033
MEM 947.402344 1591014131.0049
MEM 947.402344 1591014131.1059
MEM 947.402344 1591014131.2113
MEM 947.402344 1591014131.3151
MEM 947.402344 1591014131.4185
MEM 947.402344 1591014131.5192
MEM 947.402344 1591014131.6199
MEM 947.402344 1591014131.7210
MEM 947.402344 1591014131.8260
MEM 947.402344 1591014131.9275
MEM 947.402344 1591014132.0331
MEM 947.402344 1591014132.1339
MEM 947.402344 1591014132.2394
MEM 947.402344 1591014132.3448
MEM 947.402344 1591014132.4481
MEM 947.402344 1591014132.5494
MEM 947.402344 1591014132.6537
MEM 947.402344 1591014132.7548
MEM 947.402344 1591014132.8566
MEM 947.402344 1591014132.9610
MEM 947.402344 1591014133.0629
MEM 947.402344 1591014133.1644
MEM 947.402344 1591014133.2691
MEM 947.402344 1591014133.3697
MEM 947.402344 1591014133.4715
MEM 947.402344 1591014133.5752
MEM 947.402344 1591014133.6775
MEM 947.402344 1591014133.7787
MEM 947.402344 1591014133.8799
MEM 947.402344 1591014133.9850
MEM 947.339844 1591014134.0884
MEM 947.339844 1591014134.1932
MEM 947.339844 1591014134.2986
MEM 947.339844 1591014134.4025
MEM 947.339844 1591014134.5081
MEM 947.339844 1591014134.6111
MEM 947.339844 1591014134.7162
MEM 947.339844 1591014134.8174
MEM 947.339844 1591014134.9228
MEM 947.339844 1591014135.0275
MEM 947.339844 1591014135.1330
MEM 947.593750 1591014135.2385
MEM 947.593750 1591014135.3429
MEM 947.593750 1591014135.4452
MEM 947.593750 1591014135.5458
MEM 947.593750 1591014135.6512
MEM 947.593750 1591014135.7567
MEM 947.593750 1591014135.8622
MEM 947.593750 1591014135.9678
MEM 947.593750 1591014136.0733
MEM 947.593750 1591014136.1775
MEM 947.593750 1591014136.2787
MEM 947.593750 1591014136.3842
MEM 947.593750 1591014136.4898
MEM 947.593750 1591014136.5927
MEM 947.593750 1591014136.6982
MEM 947.593750 1591014136.8037
MEM 947.593750 1591014136.9051
MEM 947.593750 1591014137.0055
MEM 947.593750 1591014137.1065
MEM 947.593750 1591014137.2112
MEM 947.593750 1591014137.3117
MEM 947.593750 1591014137.4172
MEM 947.593750 1591014137.5227
MEM 947.593750 1591014137.6276
MEM 947.593750 1591014137.7330
MEM 947.593750 1591014137.8386
MEM 947.593750 1591014137.9402
MEM 947.593750 1591014138.0414
MEM 947.593750 1591014138.1430
MEM 947.593750 1591014138.2486
MEM 947.593750 1591014138.3541
MEM 947.593750 1591014138.4585
MEM 947.593750 1591014138.5612
MEM 947.593750 1591014138.6666
MEM 947.593750 1591014138.7679
MEM 947.593750 1591014138.8684
MEM 947.593750 1591014138.9725
MEM 947.593750 1591014139.0776
MEM 947.593750 1591014139.1830
MEM 947.593750 1591014139.2845
MEM 947.593750 1591014139.3854
MEM 947.593750 1591014139.4863
MEM 947.593750 1591014139.5870
MEM 947.593750 1591014139.6882
MEM 947.593750 1591014139.7887
MEM 947.593750 1591014139.8929
MEM 947.593750 1591014139.9943
MEM 947.593750 1591014140.0969
MEM 947.593750 1591014140.1973
MEM 947.585938 1591014140.3002
MEM 947.585938 1591014140.4042
MEM 947.585938 1591014140.5056
MEM 947.585938 1591014140.6111
MEM 947.585938 1591014140.7117
MEM 947.585938 1591014140.8157
MEM 947.585938 1591014140.9197
MEM 947.585938 1591014141.0206
MEM 947.585938 1591014141.1215
MEM 947.585938 1591014141.2239
MEM 947.585938 1591014141.3277
MEM 947.585938 1591014141.4321
MEM 947.585938 1591014141.5360
MEM 947.531250 1591014141.6379
MEM 947.531250 1591014141.7416
MEM 947.531250 1591014141.8471
MEM 947.531250 1591014141.9525
MEM 947.531250 1591014142.0578
MEM 947.531250 1591014142.1611
MEM 947.531250 1591014142.2663
MEM 947.531250 1591014142.3711
MEM 947.531250 1591014142.4757
MEM 947.531250 1591014142.5797
MEM 947.531250 1591014142.6846
MEM 947.531250 1591014142.7901
MEM 947.531250 1591014142.8956
MEM 947.531250 1591014142.9970
MEM 947.531250 1591014143.1013
MEM 947.531250 1591014143.2032
MEM 947.531250 1591014143.3054
MEM 947.531250 1591014143.4068
MEM 947.531250 1591014143.5114
MEM 947.531250 1591014143.6168
MEM 947.531250 1591014143.7218
MEM 947.531250 1591014143.8272
MEM 947.531250 1591014143.9278
MEM 947.531250 1591014144.0332
MEM 947.531250 1591014144.1379
MEM 947.531250 1591014144.2426
MEM 947.445312 1591014144.3432
MEM 946.945312 1591014144.4487
MEM 946.945312 1591014144.5542
MEM 946.957031 1591014144.6571
MEM 946.957031 1591014144.7614
MEM 946.957031 1591014144.8669
MEM 946.957031 1591014144.9695
MEM 946.957031 1591014145.0749
MEM 946.957031 1591014145.1778
MEM 946.957031 1591014145.2787
MEM 946.957031 1591014145.3802
MEM 946.957031 1591014145.4858
MEM 946.957031 1591014145.5913
MEM 946.957031 1591014145.6959
MEM 947.953125 1591014145.7980
MEM 938.269531 1591014145.8993
MEM 938.269531 1591014146.0004
MEM 938.312500 1591014146.1052
MEM 938.351562 1591014146.2065
MEM 938.207031 1591014146.3114
MEM 938.210938 1591014146.4157
MEM 938.210938 1591014146.5175
MEM 938.214844 1591014146.6230
MEM 938.218750 1591014146.7278
MEM 938.218750 1591014146.8325
MEM 938.230469 1591014146.9342
MEM 938.234375 1591014147.0391
MEM 938.242188 1591014147.1395
MEM 938.250000 1591014147.2404
MEM 924.765625 1591014147.3434
MEM 903.273438 1591014147.4472
MEM 589.476562 1591014147.5490
MEM 587.945312 1591014147.6507
MEM 448.941406 1591014147.7560
MEM 446.066406 1591014147.8573
